num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
92073001,SURESNES,48.871333,2.235333,28,20210402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
