num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
92073001,SURESNES,48.871333,2.235333,28,20210909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20191205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20211117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20201112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20200416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20210406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20231128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20230409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20221021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,SURESNES,48.871333,2.235333,28,20220213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
